Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWearE7,FEAC84C53DE7,1708084882908,2024-02-16T14:01:22,12.25,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882918,2024-02-16T14:01:22,12.26,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882928,2024-02-16T14:01:22,12.27,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882938,2024-02-16T14:01:22,12.28,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882948,2024-02-16T14:01:22,12.29,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882958,2024-02-16T14:01:22,12.3,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882968,2024-02-16T14:01:22,12.31,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882978,2024-02-16T14:01:22,12.32,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882988,2024-02-16T14:01:22,12.33,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084882998,2024-02-16T14:01:22,12.34,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883008,2024-02-16T14:01:23,12.35,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883088,2024-02-16T14:01:23,12.43,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883098,2024-02-16T14:01:23,12.44,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883108,2024-02-16T14:01:23,12.45,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883118,2024-02-16T14:01:23,12.46,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883128,2024-02-16T14:01:23,12.47,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883138,2024-02-16T14:01:23,12.48,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883148,2024-02-16T14:01:23,12.49,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883158,2024-02-16T14:01:23,12.5,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883168,2024-02-16T14:01:23,12.51,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883178,2024-02-16T14:01:23,12.52,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883188,2024-02-16T14:01:23,12.53,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883198,2024-02-16T14:01:23,12.54,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883208,2024-02-16T14:01:23,12.55,0.67616934,0.07095115,-0.7333188,0.0021499044
MetaWearE7,FEAC84C53DE7,1708084883218,2024-02-16T14:01:23,12.56,0.6761652,0.07099032,-0.7333187,0.0021923846
MetaWearE7,FEAC84C53DE7,1708084883228,2024-02-16T14:01:23,12.57,0.6761652,0.07099032,-0.7333187,0.0021923846
MetaWearE7,FEAC84C53DE7,1708084883238,2024-02-16T14:01:23,12.58,0.6761652,0.07099032,-0.7333187,0.0021923846
MetaWearE7,FEAC84C53DE7,1708084883248,2024-02-16T14:01:23,12.59,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883258,2024-02-16T14:01:23,12.6,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883268,2024-02-16T14:01:23,12.61,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883278,2024-02-16T14:01:23,12.62,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883288,2024-02-16T14:01:23,12.63,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883298,2024-02-16T14:01:23,12.64,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883308,2024-02-16T14:01:23,12.65,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883318,2024-02-16T14:01:23,12.66,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883328,2024-02-16T14:01:23,12.67,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883338,2024-02-16T14:01:23,12.68,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883348,2024-02-16T14:01:23,12.69,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883358,2024-02-16T14:01:23,12.7,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883368,2024-02-16T14:01:23,12.71,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883378,2024-02-16T14:01:23,12.72,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883388,2024-02-16T14:01:23,12.73,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883398,2024-02-16T14:01:23,12.74,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883408,2024-02-16T14:01:23,12.75,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883418,2024-02-16T14:01:23,12.76,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883428,2024-02-16T14:01:23,12.77,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883438,2024-02-16T14:01:23,12.78,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883448,2024-02-16T14:01:23,12.79,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883458,2024-02-16T14:01:23,12.8,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883468,2024-02-16T14:01:23,12.81,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883478,2024-02-16T14:01:23,12.82,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883488,2024-02-16T14:01:23,12.83,0.6761596,0.07104372,-0.7333185,0.0022503044
MetaWearE7,FEAC84C53DE7,1708084883498,2024-02-16T14:01:23,12.84,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883508,2024-02-16T14:01:23,12.85,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883518,2024-02-16T14:01:23,12.86,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883528,2024-02-16T14:01:23,12.87,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883538,2024-02-16T14:01:23,12.88,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883548,2024-02-16T14:01:23,12.89,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883558,2024-02-16T14:01:23,12.9,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883568,2024-02-16T14:01:23,12.91,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883578,2024-02-16T14:01:23,12.92,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883588,2024-02-16T14:01:23,12.93,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883598,2024-02-16T14:01:23,12.94,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883608,2024-02-16T14:01:23,12.95,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883618,2024-02-16T14:01:23,12.96,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883628,2024-02-16T14:01:23,12.97,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883638,2024-02-16T14:01:23,12.98,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883668,2024-02-16T14:01:23,13.01,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883678,2024-02-16T14:01:23,13.02,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883688,2024-02-16T14:01:23,13.03,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883698,2024-02-16T14:01:23,13.04,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883708,2024-02-16T14:01:23,13.05,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883718,2024-02-16T14:01:23,13.06,0.6761555,0.07108289,-0.7333184,0.0022927846
MetaWearE7,FEAC84C53DE7,1708084883728,2024-02-16T14:01:23,13.07,0.67615134,0.07112205,-0.7333182,0.0023352646
MetaWearE7,FEAC84C53DE7,1708084883738,2024-02-16T14:01:23,13.08,0.6761472,0.07116122,-0.7333181,0.0023777448
MetaWearE7,FEAC84C53DE7,1708084883758,2024-02-16T14:01:23,13.1,0.6761353,0.071274154,-0.7333177,0.002500232
MetaWearE7,FEAC84C53DE7,1708084883768,2024-02-16T14:01:23,13.11,0.6761308,0.07131688,-0.7333175,0.0025465721
MetaWearE7,FEAC84C53DE7,1708084883778,2024-02-16T14:01:23,13.12,0.6761308,0.07131688,-0.7333175,0.0025465721
MetaWearE7,FEAC84C53DE7,1708084883788,2024-02-16T14:01:23,13.13,0.6761308,0.07131688,-0.7333175,0.0025465721
MetaWearE7,FEAC84C53DE7,1708084883798,2024-02-16T14:01:23,13.14,0.6761308,0.07131688,-0.7333175,0.0025465721
MetaWearE7,FEAC84C53DE7,1708084883808,2024-02-16T14:01:23,13.15,0.6760929,0.07131702,-0.7333524,0.0025428885
MetaWearE7,FEAC84C53DE7,1708084883818,2024-02-16T14:01:23,13.16,0.6760466,0.07131718,-0.7333951,0.0025383846
MetaWearE7,FEAC84C53DE7,1708084883828,2024-02-16T14:01:23,13.17,0.6760466,0.07131718,-0.7333951,0.0025383846
MetaWearE7,FEAC84C53DE7,1708084883838,2024-02-16T14:01:23,13.18,0.6760466,0.07131718,-0.7333951,0.0025383846
MetaWearE7,FEAC84C53DE7,1708084883848,2024-02-16T14:01:23,13.19,0.67604285,0.07135279,-0.733395,0.002577009
MetaWearE7,FEAC84C53DE7,1708084883858,2024-02-16T14:01:23,13.2,0.67603767,0.0714017,-0.7333948,0.0026300733
MetaWearE7,FEAC84C53DE7,1708084883868,2024-02-16T14:01:23,13.21,0.67603165,0.07145865,-0.73339456,0.0026918596
MetaWearE7,FEAC84C53DE7,1708084883878,2024-02-16T14:01:23,13.22,0.6760253,0.071519166,-0.7333943,0.0027575062
MetaWearE7,FEAC84C53DE7,1708084883888,2024-02-16T14:01:23,13.23,0.67602,0.071569,-0.73339415,0.0028115718
MetaWearE7,FEAC84C53DE7,1708084883898,2024-02-16T14:01:23,13.24,0.67601514,0.07161528,-0.73339397,0.002861777
MetaWearE7,FEAC84C53DE7,1708084883918,2024-02-16T14:01:23,13.26,0.67601514,0.07161528,-0.73339397,0.002861777
MetaWearE7,FEAC84C53DE7,1708084883928,2024-02-16T14:01:23,13.27,0.67601514,0.07161528,-0.73339397,0.002861777
MetaWearE7,FEAC84C53DE7,1708084883938,2024-02-16T14:01:23,13.28,0.67601514,0.07161528,-0.73339397,0.002861777
MetaWearE7,FEAC84C53DE7,1708084883948,2024-02-16T14:01:23,13.29,0.67601514,0.07161528,-0.73339397,0.002861777
MetaWearE7,FEAC84C53DE7,1708084884028,2024-02-16T14:01:24,13.37,0.6760114,0.07165088,-0.7333938,0.0029004014
MetaWearE7,FEAC84C53DE7,1708084884038,2024-02-16T14:01:24,13.38,0.6760114,0.07165088,-0.7333938,0.0029004014
MetaWearE7,FEAC84C53DE7,1708084884048,2024-02-16T14:01:24,13.39,0.67601156,0.07168946,-0.73339003,0.0028648423
MetaWearE7,FEAC84C53DE7,1708084884058,2024-02-16T14:01:24,13.4,0.6760117,0.07173575,-0.73338544,0.0028221663
MetaWearE7,FEAC84C53DE7,1708084884068,2024-02-16T14:01:24,13.41,0.67601186,0.071789764,-0.73338014,0.002772374
MetaWearE7,FEAC84C53DE7,1708084884078,2024-02-16T14:01:24,13.42,0.6760121,0.07184657,-0.7333746,0.0027200114
MetaWearE7,FEAC84C53DE7,1708084884088,2024-02-16T14:01:24,13.43,0.67601234,0.0719083,-0.7333686,0.0026631025
MetaWearE7,FEAC84C53DE7,1708084884098,2024-02-16T14:01:24,13.44,0.6760126,0.07196618,-0.7333629,0.002609752
MetaWearE7,FEAC84C53DE7,1708084884108,2024-02-16T14:01:24,13.45,0.67601275,0.072016336,-0.73335797,0.0025635178
MetaWearE7,FEAC84C53DE7,1708084884118,2024-02-16T14:01:24,13.46,0.67601293,0.07206649,-0.733353,0.0025172837
MetaWearE7,FEAC84C53DE7,1708084884128,2024-02-16T14:01:24,13.47,0.6760131,0.07211279,-0.7333485,0.002474608
MetaWearE7,FEAC84C53DE7,1708084884138,2024-02-16T14:01:24,13.48,0.67601323,0.072158225,-0.73334396,0.0024327221
MetaWearE7,FEAC84C53DE7,1708084884148,2024-02-16T14:01:24,13.49,0.67601335,0.07220066,-0.7333398,0.0023936047
MetaWearE7,FEAC84C53DE7,1708084884158,2024-02-16T14:01:24,13.5,0.67601347,0.0722397,-0.733336,0.002357621
MetaWearE7,FEAC84C53DE7,1708084884168,2024-02-16T14:01:24,13.51,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884178,2024-02-16T14:01:24,13.52,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884188,2024-02-16T14:01:24,13.53,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884198,2024-02-16T14:01:24,13.54,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884208,2024-02-16T14:01:24,13.55,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884218,2024-02-16T14:01:24,13.56,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884228,2024-02-16T14:01:24,13.57,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884238,2024-02-16T14:01:24,13.58,0.6760665,0.072239526,-0.7332871,0.0023628464
MetaWearE7,FEAC84C53DE7,1708084884248,2024-02-16T14:01:24,13.59,0.67606235,0.072278686,-0.733287,0.002405325
MetaWearE7,FEAC84C53DE7,1708084884338,2024-02-16T14:01:24,13.68,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884348,2024-02-16T14:01:24,13.69,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884358,2024-02-16T14:01:24,13.7,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884368,2024-02-16T14:01:24,13.71,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884378,2024-02-16T14:01:24,13.72,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884388,2024-02-16T14:01:24,13.73,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884398,2024-02-16T14:01:24,13.74,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884408,2024-02-16T14:01:24,13.75,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884418,2024-02-16T14:01:24,13.76,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884428,2024-02-16T14:01:24,13.77,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884438,2024-02-16T14:01:24,13.78,0.6760198,0.07224092,-0.7333299,0.0024360926
MetaWearE7,FEAC84C53DE7,1708084884448,2024-02-16T14:01:24,13.79,0.6760243,0.072198234,-0.73333,0.0023897935
MetaWearE7,FEAC84C53DE7,1708084884458,2024-02-16T14:01:24,13.8,0.67602813,0.07216225,-0.73333013,0.002350754
MetaWearE7,FEAC84C53DE7,1708084884468,2024-02-16T14:01:24,13.81,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884478,2024-02-16T14:01:24,13.82,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884488,2024-02-16T14:01:24,13.83,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884498,2024-02-16T14:01:24,13.84,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884508,2024-02-16T14:01:24,13.85,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884518,2024-02-16T14:01:24,13.86,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884528,2024-02-16T14:01:24,13.87,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884538,2024-02-16T14:01:24,13.88,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884548,2024-02-16T14:01:24,13.89,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884558,2024-02-16T14:01:24,13.9,0.6760319,0.07212734,-0.73333025,0.0023128898
MetaWearE7,FEAC84C53DE7,1708084884608,2024-02-16T14:01:24,13.95,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884618,2024-02-16T14:01:24,13.96,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884628,2024-02-16T14:01:24,13.97,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884638,2024-02-16T14:01:24,13.98,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884648,2024-02-16T14:01:24,13.99,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884658,2024-02-16T14:01:24,14,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884668,2024-02-16T14:01:24,14.01,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884678,2024-02-16T14:01:24,14.02,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884688,2024-02-16T14:01:24,14.03,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884698,2024-02-16T14:01:24,14.04,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884708,2024-02-16T14:01:24,14.05,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884718,2024-02-16T14:01:24,14.06,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884728,2024-02-16T14:01:24,14.07,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884738,2024-02-16T14:01:24,14.08,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884748,2024-02-16T14:01:24,14.09,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884758,2024-02-16T14:01:24,14.1,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884768,2024-02-16T14:01:24,14.11,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884778,2024-02-16T14:01:24,14.12,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884788,2024-02-16T14:01:24,14.13,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884798,2024-02-16T14:01:24,14.14,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884808,2024-02-16T14:01:24,14.15,0.6760439,0.07201419,-0.7333306,0.002190148
MetaWearE7,FEAC84C53DE7,1708084884818,2024-02-16T14:01:24,14.16,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884828,2024-02-16T14:01:24,14.17,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884838,2024-02-16T14:01:24,14.18,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884848,2024-02-16T14:01:24,14.19,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884858,2024-02-16T14:01:24,14.2,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884868,2024-02-16T14:01:24,14.21,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884878,2024-02-16T14:01:24,14.22,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884888,2024-02-16T14:01:24,14.23,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884898,2024-02-16T14:01:24,14.24,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884908,2024-02-16T14:01:24,14.25,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084884918,2024-02-16T14:01:24,14.26,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885008,2024-02-16T14:01:25,14.35,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885018,2024-02-16T14:01:25,14.36,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885028,2024-02-16T14:01:25,14.37,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885038,2024-02-16T14:01:25,14.38,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885048,2024-02-16T14:01:25,14.39,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885058,2024-02-16T14:01:25,14.4,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885068,2024-02-16T14:01:25,14.41,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885078,2024-02-16T14:01:25,14.42,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885088,2024-02-16T14:01:25,14.43,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885098,2024-02-16T14:01:25,14.44,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885108,2024-02-16T14:01:25,14.45,0.67604774,0.07197863,-0.7333307,0.0021515691
MetaWearE7,FEAC84C53DE7,1708084885118,2024-02-16T14:01:25,14.46,0.6760519,0.071939506,-0.73333085,0.0021091304
MetaWearE7,FEAC84C53DE7,1708084885128,2024-02-16T14:01:25,14.47,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885138,2024-02-16T14:01:25,14.48,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885148,2024-02-16T14:01:25,14.49,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885158,2024-02-16T14:01:25,14.5,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885168,2024-02-16T14:01:25,14.51,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885178,2024-02-16T14:01:25,14.52,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885188,2024-02-16T14:01:25,14.53,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885248,2024-02-16T14:01:25,14.59,0.67605644,0.07189682,-0.73333097,0.0020628315
MetaWearE7,FEAC84C53DE7,1708084885258,2024-02-16T14:01:25,14.6,0.6760631,0.07179031,-0.7333353,0.0020325403
MetaWearE7,FEAC84C53DE7,1708084885268,2024-02-16T14:01:25,14.61,0.6760684,0.07174051,-0.7333355,0.001978521
MetaWearE7,FEAC84C53DE7,1708084885278,2024-02-16T14:01:25,14.62,0.6760684,0.07174051,-0.7333355,0.001978521
MetaWearE7,FEAC84C53DE7,1708084885288,2024-02-16T14:01:25,14.63,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885298,2024-02-16T14:01:25,14.64,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885308,2024-02-16T14:01:25,14.65,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885318,2024-02-16T14:01:25,14.66,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885328,2024-02-16T14:01:25,14.67,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885338,2024-02-16T14:01:25,14.68,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885348,2024-02-16T14:01:25,14.69,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885358,2024-02-16T14:01:25,14.7,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885368,2024-02-16T14:01:25,14.71,0.6760726,0.071701385,-0.7333356,0.0019360819
MetaWearE7,FEAC84C53DE7,1708084885378,2024-02-16T14:01:25,14.72,0.6760726,0.071701385,-0.7333356,0.0019360819
